コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)-16,11,12(2,6)(9,8)(3,7)13(4,5)-15,1"
4コーナー,"(*10,14)-16-(11,12)6(2,9,8)-(3,7,5)4,13,15,1"
