コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,1,4,7(5,12)(2,6)(11,3)(8,14)15(9,10)"
4コーナー,"13,1,4,7(5,12)(2,3)(11,14)(8,6)10(9,15)"
