券種,組み合わせ,配当,人気
単勝,1,540,3
複勝,1,200,3
複勝,9,550,10
複勝,5,170,2
枠連,1-6,2330,14
馬連,1-9,8440,31
ワイド,1-9,2490,31
ワイド,1-5,410,2
ワイド,5-9,1650,24
馬単,1-9,12710,51
3連複,1-5-9,9650,38
3連単,1-9-5,69940,270
