馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オオキニ,牡6,森一,栗東・鈴木孝,先行,1.3,1,2,,13.5,458(-4),中山,19,中2週,Y,,3,アドマイヤムーン,トウカイテイオー,,
2,2,ザレストノーウェア,牡7,,美浦・新開,差し,15.3,3,3,,13.6,474(-2),中山,56,中7週,Y,,3,ディープインパクト,Gold Away,,B
3,3,ヤップヤップヤップ,牡9,江田勇,美浦・宗像,差し,17.3,4,3,,13.4,460(+8),福島,70,中9週,Y,,3,キングカメハメハ,メジロベイリー,,
4,4,ブリエヴェール,牡7,大江圭,美浦・小笠,差し,66.9,7,7,,13.8,456(+4),京都,49,中6週,Y,,3,エイシンフラッシュ,ゴールドアリュール,,
5,5,レディステディゴー,牡7,難波,栗東・中村,差し,22.2,5,,,0.0,516(-12),中山,56,中7週,Y,,3,ダイワメジャー,More Than Ready,,
6,6,トーセンオリジン,牡8,上野,美浦・和田雄,先行,27.8,6,6,,13.8,464(+16),京都,49,中6週,Y,,3,ディープインパクト,ホワイトマズル,,
7,7,アンクルブラック,牡5,高田,栗東・高橋亮,,3.7,2,3,,13.6,476(-8),京都,49,中6週,Y,,3,キタサンブラック,ダンスインザダーク,,
