馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クリノフローレンス,牝3,柴田大,美浦・南田,差し,323.4,11,8,3歳未勝利,39.7,446(-2),中山,22,中2週,Y,,3,アドミラブル,プリサイスエンド,,
2,2,ロードオブドリーム,牡3,岩田望,美浦・金成,差し,39.9,7,9,3歳未勝利,40.9,524(-2),中山,14,中1週,Y,,1,キズナ,Quality Road,,
3,3,ベイビーベリッシモ,牡3,杉原,美浦・大和田,先行,33.7,6,7,3歳未勝利,39.0,488(+8),中京,22,中2週,Y,,3,ロゴタイプ,ゴールドアリュール,,
4,4,グローブミッション,牝3,岩部,美浦・松永康,先行,413.9,12,15,3歳未勝利,40.9,428(-2),中山,36,中4週,Y,,3,ノーブルミッション,ダイワメジャー,,
5,5,ドゥマーヴェリック,牡3,坂井,美浦・萩原,先行,4.6,3,12,3歳未勝利,38.7,464(-4),中山,21,中2週,Y,,2,ドゥラメンテ,New Approach,,
6,5,ブレイクバウンズ,牡3,伊藤,美浦・林,差し,14.4,4,9,3歳未勝利,38.1,482(-2),中山,21,中2週,Y,,3,ブラックタイド,ロードカナロア,,B
7,6,スマートカイロス,牡3,北村友,栗東・矢作,,22.7,5,,,,526(0),,,,,,,シニスターミニスター,サウスヴィグラス,,
8,6,ガルガファルム,牡3,大野,美浦・稲垣,,75.5,8,,,,532(0),,,,,,,ダノンレジェンド,キズナ,,
9,7,オンクラウドナイン,牡3,藤岡佑,美浦・和田郎,差し,3.4,2,3,3歳未勝利,39.6,508(-4),中山,8,連闘,Y,,3,ラニ,Raven's Pass,,B
10,7,ライフゲート,セ3,丹内,美浦・伊藤圭,,1.8,1,2,3歳未勝利,38.9,500(-2),中山,21,中2週,Y,,3,マインドユアビスケッツ,セイントアレックス,,
11,8,シップウジョー,牡3,佐々木,美浦・相沢,差し,309.1,10,13,3歳未勝利,40.2,446(0),中山,28,中3週,Y,,2,デクラレーションオブウォー,ロードカナロア,,
12,8,ヴォルケシェッツェ,牡3,内田博,美浦・伊坂,差し,279.5,9,10,3歳未勝利,40.0,482(-4),福島,8,連闘,Y,,1,サトノクラウン,Galileo,,
