コーナー,通過順
1コーナー,"(*3,4)8(2,7)(5,9)1,6"
2コーナー,"(*3,4)(2,8)7,5,9,1-6"
3コーナー,"3,4(2,8)7(5,9)-6,1"
4コーナー,"3(4,8)2,7(5,9)-6-1"
