コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,10)(6,7)(5,8,15)-(1,9,12)16-13,3,4,14-2"
4コーナー,"(*11,10)(6,7)(8,15)(5,12)(1,9)16,3(4,13)-(2,14)"
