券種,組み合わせ,配当,人気
単勝,10,2610,8
複勝,10,330,5
複勝,13,110,1
複勝,5,240,3
枠連,5-7,350,1
馬連,10-13,2320,8
ワイド,10-13,700,5
ワイド,5-10,2660,27
ワイド,5-13,420,2
馬単,10-13,7840,22
3連複,5-10-13,5610,18
3連単,10-13-5,72320,206
