券種,組み合わせ,配当,人気
単勝,3,270,2
複勝,3,140,2
複勝,10,190,3
複勝,4,280,4
枠連,2-6,650,3
馬連,3-10,830,3
ワイド,3-10,370,2
ワイド,3-4,630,5
ワイド,4-10,1080,11
馬単,3-10,1460,4
3連複,3-4-10,3680,12
3連単,3-10-4,12450,30
