馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マリーイメル,牝3,鷲頭,栗東・坂口,,290.6,15,,,,468(0),,,,,,,イスラボニータ,クロフネ,,
2,1,アリディプラチノ,牝3,国分優,栗東・安達,差し,22.6,5,9,2歳未勝利,38.5,412(-8),中京,78,中10週,Y,,2,ホークビル,ゴールドアリュール,,
3,2,タナスーペルノーバ,牡3,今村,栗東・寺島,先行,6.3,3,5,3歳未勝利,36.9,462(0),小倉,15,中1週,Y,,3,ダノンプレミアム,ルーラーシップ,,
4,2,キャスケード,牝3,長岡,栗東・高橋亮,差し,147.2,11,14,3歳未勝利,41.1,454(+4),京都,26,中3週,Y,,3,ミスターメロディ,ディープインパクト,,
5,3,チェラブ,牝3,藤懸,栗東・平田,,296.2,16,,,,442(0),,,,,,,ミスチヴィアスアレックス,スペシャルウィーク,,
6,3,マユナイト,牝3,,栗東・高橋康,差し,46.6,6,7,3歳未勝利,38.2,406(+2),阪神,15,中1週,Y,,3,ミスチヴィアスアレックス,ダイワメジャー,,
7,4,アクアマイスター,牡3,松若,栗東・藤野,先行,14.3,4,5,3歳未勝利,37.5,466(+2),阪神,14,中1週,Y,,3,フィレンツェファイア,ヘニーヒューズ,,
8,4,メッチャエエヤン,牡3,橋木,栗東・宮,先行,60.7,7,9,3歳未勝利,37.4,496(+4),小倉,29,中3週,Y,,3,シャンハイボビー,ダイワメジャー,,B
9,5,アームズレジェンド,牡3,岩田望,栗東・上村,逃げ,2.0,1,3,2歳新馬,38.9,494(-2),京都,126,中17週,Y,,1,ダノンレジェンド,コロナドズクエスト,,
10,5,チアフルラン,牡3,河原田,栗東・渡辺,,67.1,8,,,,444(0),,,,,,,シャンハイボビー,ディープブリランテ,,
11,6,カガラプンツェル,牝3,高倉,栗東・安達,,87.5,10,9,3歳未勝利,37.5,478(+6),小倉,22,中2週,Y,,3,タワーオブロンドン,ダイワメジャー,,
12,6,プレデンシア,牝3,北村友,栗東・中尾,差し,2.6,2,2,3歳未勝利,36.7,474(-6),京都,26,中3週,Y,,3,ルヴァンスレーヴ,ダノンシャンティ,,
13,7,イズジョーアザヤカ,牝3,富田,栗東・千田,,266.2,14,,,,432(0),,,,,,,アジアエクスプレス,ワールドエース,,
14,7,ジャズホリック,牝3,田口,栗東・梅田,差し,207.5,12,13,3歳未勝利,39.4,452(0),京都,21,中2週,Y,,2,コパノリッキー,クロフネ,,
15,8,ルヴレアール,牡3,田山,栗東・角田,先行,84.4,9,3,御嶽宿特別,39.8,468(-3),笠松,31,中3週,,,2,リアルスティール,Dutch Art,,B
16,8,ラガーダブルエイト,牝3,和田陽,栗東・池添,,241.9,13,,,,482(0),,,,,,,アジアエクスプレス,ロードカナロア,,
