券種,組み合わせ,配当,人気
単勝,18,1270,5
複勝,18,470,6
複勝,12,320,4
複勝,17,610,8
枠連,6-8,1250,6
馬連,12-18,6820,23
ワイド,12-18,1800,22
ワイド,17-18,1950,24
ワイド,12-17,3430,36
馬単,18-12,13860,47
3連複,12-17-18,32810,81
3連単,18-12-17,202870,481
