券種,組み合わせ,配当,人気
単勝,13,280,1
複勝,13,130,1
複勝,5,250,5
複勝,2,140,2
枠連,3-7,1090,5
馬連,5-13,2710,9
ワイド,5-13,620,5
ワイド,2-13,250,1
ワイド,2-5,620,6
馬単,13-5,4100,14
3連複,2-5-13,2320,4
3連単,13-5-2,14190,29
