コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,7)9,8,3,11(2,12)5,16(6,13,14)-(15,10)"
4コーナー,"(*1,4,7)9,8,12,3(2,11)5(6,13,14)16-15,10"
