券種,組み合わせ,配当,人気
単勝,1,430,2
複勝,1,110,1
複勝,7,110,2
複勝,6,140,4
枠連,1-7,250,1
馬連,1-7,290,1
ワイド,1-7,150,1
ワイド,1-6,310,4
ワイド,6-7,230,3
馬単,1-7,760,3
3連複,1-6-7,420,1
3連単,1-7-6,2390,6
