券種,組み合わせ,配当,人気
単勝,15,120,1
複勝,15,110,1
複勝,9,810,12
複勝,11,170,2
枠連,5-8,1860,7
馬連,9-15,3300,10
ワイド,9-15,1240,13
ワイド,11-15,220,1
ワイド,9-11,4530,35
馬単,15-9,3520,12
3連複,9-11-15,5770,23
3連単,15-9-11,25880,87
