コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,9)(8,4)14(2,3,7)13(11,16)15,6-12-1,10"
4コーナー,"(*5,9)(8,4)(2,3,14)7(11,13)(16,15)6,12,1=10"
