コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(5,16)9,1-(8,14)7(10,13,15)2(3,11)(6,12)"
4コーナー,"4(5,16)(9,14)(1,13,15)(7,8,10,11)(2,3)(6,12)"
