コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11,12(4,5,13,14)(15,7)2(8,9,6)1,3"
4コーナー,"10,11,12(4,5)(13,14)(2,15,7)(9,6)8,1-3"
