馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハクサンマロン,牝3,津村,美浦・新開,先行,22.4,5,5,3歳未勝利,36.9,490(+2),東京,14,中1週,Y,,3,ハクサンムーン,ステイゴールド,,
2,1,ムーンライトデイ,牝3,岩田康,美浦・田島,,21.7,4,7,3歳未勝利,42.5,454(-6),中山,97,中13週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,,
3,2,シューンカイゼリン,牝3,戸崎圭,美浦・伊藤圭,差し,105.8,9,6,3歳未勝利,38.2,428(+4),中山,98,中13週,Y,,3,ドレフォン,Medaglia d'Oro,,
4,2,エクサビット,牝3,ルメー,美浦・萩原,先行,1.4,1,2,3歳未勝利,36.5,456(+2),東京,27,中3週,Y,,3,ドレフォン,スペシャルウィーク,,
5,3,オーブルクール,牝3,,美浦・矢野,,37.1,7,,,,486(0),,,,,,,デクラレーションオブウォー,タイキシャトル,,
6,3,ペイシャスウィフト,牝3,オシェ,美浦・本間,先行,31.3,6,3,3歳未勝利,38.1,496(+12),新潟,27,中3週,Y,,3,ダノンレジェンド,ダイワメジャー,,
7,4,レモンシフォン,牝3,吉田豊,美浦・尾関,追込,65.9,8,6,3歳未勝利,38.0,494(-4),東京,42,中5週,Y,,3,ホッコータルマエ,キンシャサノキセキ,,
8,4,タリスカーベイ,牝3,石川,美浦・池上,先行,191.5,10,8,3歳未勝利,38.7,484(+8),中京,90,中12週,Y,,3,タリスマニック,ハードスパン,,
9,5,クロユリジョウ,牝3,横山琉,美浦・相沢,追込,207.6,11,,,0.0,448(-8),東京,119,中16週,Y,,2,サトノクラウン,ステイゴールド,,B
10,5,アルーリングタイム,牝3,菅原明,美浦・中舘,,8.4,3,7,2歳未勝利,36.3,512(+10),新潟,321,中45週,Y,Y,2,リアルインパクト,フレンチデピュティ,,
11,6,プリンセスサクラ,牝3,岩部,美浦・石毛,差し,283.5,14,8,3歳未勝利,40.8,418(0),中山,104,中14週,Y,,2,カレンブラックヒル,フォーティナイナー,,
12,6,ジェイエルジェティ,牝3,田辺,美浦・小西,先行,4.3,2,3,3歳未勝利,38.0,516(0),東京,20,中2週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
13,7,ペータース,牝3,石橋脩,美浦・佐藤吉,差し,228.6,13,3,ツイントッ,39.8,438(+4),浦和,23,中2週,,,1,デクラレーションオブウォー,サムライハート,,
14,7,ポウナム,牝3,杉原,美浦・田村,逃げ,292.5,15,16,3歳未勝利,38.5,422(+2),中山,70,中9週,Y,,2,サトノダイヤモンド,High Chaparral,,
15,8,サントリーニブルー,牝3,石神道,美浦・高橋文,差し,212.0,12,14,3歳未勝利,36.7,432(-8),中山,104,中14週,Y,,1,リアルスティール,キャプテンスティーヴ,,
16,8,ナナイロノユメ,牝3,菊沢,美浦・松山,差し,304.8,16,15,3歳未勝利,39.1,466(+4),中山,70,中9週,Y,,2,アドミラブル,ノボジャック,,
