コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4,10)(7,6)(12,15)-16(13,14)(5,11)-(3,8)-92"
4コーナー,"(*4,10)1(6,15)12(16,14)-7(13,11)-5,3-9,82"
