馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモカノーネ,牝3,柴田大,美浦・田島,先行,12.7,4,4,3歳新馬,34.7,522(+4),中山,16,中1週,Y,,1,エピファネイア,Broken Vow,,
2,1,スティルアイライズ,牝3,遠藤,美浦・加藤和,追込,143.5,13,16,2歳未勝利,35.7,424(+4),中山,44,中5週,Y,,2,タニノフランケル,ハービンジャー,,
3,2,カラクリスピリッツ,牝3,岩田康,美浦・斎藤誠,差し,109.6,12,11,2歳新馬,40.4,462(-2),中山,136,中18週,Y,,1,モーリス,ローエングリン,,
4,2,ホテルストリート,牝3,横山武,美浦・伊藤大,追込,11.6,3,8,2歳未勝利,36.7,490(0),東京,100,中13週,Y,,2,オルフェーヴル,ヨハネスブルグ,,
5,3,セントポールヒロ,牝3,大野,美浦・田島,差し,353.3,16,9,2歳未勝利,39.0,480(+6),東京,78,中10週,Y,,3,ストロングリターン,ヘクタープロテクター,,
6,3,グラスベリー,牝3,野中,美浦・佐藤吉,追込,104.9,11,10,2歳未勝利,41.5,460(+10),中山,66,中8週,Y,,2,シニスターミニスター,ヴァーミリアン,,
7,4,キタノエピックアン,牝3,上里,美浦・萱野,差し,31.0,6,2,3歳未勝利,40.1,452(0),中山,16,中1週,Y,,2,ベストウォーリア,ハービンジャー,,
8,4,サラサチャチャチャ,牝3,江田照,美浦・田中剛,,20.2,5,2,3歳未勝利,41.0,468(+2),中山,23,中2週,Y,,3,ダノンスマッシュ,High Yield,,
9,5,ダイユウアドバンス,牝3,佐藤,美浦・松永康,,258.4,14,,,,504(0),,,,,,,クリソベリル,ディープスカイ,,
10,5,エアトベーレ,牝3,キング,美浦・手塚久,差し,2.6,2,2,3歳未勝利,38.8,408(+6),小倉,16,中1週,Y,,3,レイデオロ,ディープインパクト,,
11,6,ゼフィリア,牝3,,美浦・岩戸,差し,64.1,9,10,2歳新馬,38.6,464(-4),東京,72,中9週,Y,,1,サンダースノー,エピファネイア,,
12,6,モントゥリエ,牝3,長浜,美浦・中舘,差し,77.7,10,13,2歳新馬,34.4,442(-14),東京,87,中11週,Y,,1,サートゥルナーリア,ディープインパクト,,
13,7,ティーナ,牝3,木幡巧,美浦・池上,追込,282.0,15,13,3歳新馬,35.4,444(-10),中山,23,中2週,Y,,1,Earthlight,Dabirsim,,
14,7,タートルインメイ,牝3,松岡,美浦・奥平,差し,41.3,7,3,3歳未勝利,41.5,486(+6),中山,23,中2週,Y,,3,ロージズインメイ,タートルボウル,,
15,8,ティルベリー,牝3,岩田望,美浦・宮田,差し,1.9,1,3,2歳未勝利,39.9,468(+6),中山,52,中6週,Y,,2,ドレフォン,ハーツクライ,,
16,8,タマモシルエット,牝3,谷原,美浦・伊藤圭,差し,54.9,8,12,3歳未勝利,40.2,466(-2),中山,37,中4週,Y,,2,シャンハイボビー,ダノンシャンティ,,
