券種,組み合わせ,配当,人気
単勝,7,570,2
複勝,7,220,2
複勝,13,540,7
複勝,1,6310,15
枠連,4-7,3400,14
馬連,7-13,4990,18
ワイド,7-13,1510,15
ワイド,1-7,30320,79
ワイド,1-13,62010,96
馬単,7-13,7300,26
3連複,1-7-13,484640,309
3連単,7-13-1,2098460,630
