コーナー,通過順
1コーナー,"(5,*13)(4,10)12(6,14)1(2,9)(11,8)7,153"
2コーナー,"13,5,10,4,12,6,14,1(2,9)(11,8)-(7,15)3"
3コーナー,"(13,*5)10(4,12)(14,8)(6,2,9,15)(1,11)73"
4コーナー,"(13,*5)(4,10)(6,15)12(2,14)(9,8)(1,11)73"
