コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,6(3,7)(1,4,12,9)13,8,10,11-(5,2)"
4コーナー,"14,6(3,7)(4,12,9)1,8,13,10(11,5,2)"
