コーナー,通過順
1コーナー,"(*14,7)(3,12,16)(4,18)(2,6,15)-(1,8)(5,17)-(9,13)11-10"
2コーナー,"14(7,16)(3,12,15,18)4(2,6)(1,8)17(5,13)9,11-10"
3コーナー,"(14,*7,1)(12,11)(3,16,6)2(4,15,18)(9,13,17)=8(5,10)"
4コーナー,"7(14,12,1,11)16(3,6)2-4(9,15)13,17-18,10,8,5"
