コーナー,通過順
1コーナー,"7(9,14)4(6,12)(5,15)10,2(11,13)1-3-8"
2コーナー,"7,9(4,14)-5(12,15)(2,6,10)(11,13)1-3=8"
3コーナー,"(*9,14,5)-7,2(4,12)-10-(13,15,1)-(11,6,3)=8"
4コーナー,"9(14,5)-7,2-4-10-12,1,13-3-(11,15)-(6,8)"
