コーナー,通過順
1コーナー,"11,13(10,18)(4,8)3(5,15)17,16(1,2,9)12,6,14-7"
2コーナー,"11(13,18)(10,4,8)-3(15,17)5-(16,9)-2(1,12)6,14,7"
3コーナー,"11(13,18)(10,4,8)(3,15,17)(5,9)(16,12,14)2(6,7)1"
4コーナー,"11(13,18)(10,4,8)(3,15,17)(5,9)(2,16,12,14)(1,6,7)"
