コーナー,通過順
1コーナー,"(*2,10,11)(5,12)3-16(14,15)-6,13(4,7)-8-1,9"
2コーナー,"(*2,10)11(3,5,12)-16,14,15,6(4,13)7-8-1,9"
3コーナー,"(*2,10,11)(3,5,12)(16,15,6)-(14,7)(4,13)-8-9,1"
4コーナー,"(*2,10)(3,11)12(16,5,15,6)(4,14)(7,13)-8-9-1"
