券種,組み合わせ,配当,人気
単勝,4,200,1
複勝,4,110,1
複勝,11,170,3
複勝,9,190,4
枠連,3-6,460,1
馬連,4-11,630,1
ワイド,4-11,280,2
ワイド,4-9,310,3
ワイド,9-11,580,4
馬単,4-11,860,1
3連複,4-9-11,1090,1
3連単,4-11-9,3100,1
