コーナー,通過順
1コーナー,"2(5,8)1(7,13)(4,12)-14,6,11,3,9-10"
2コーナー,"2(5,8)(1,13)7(4,12)-(14,6)(3,11)9-10"
3コーナー,"(*2,6)(5,8)13,1,4(7,12)(14,11,3)-9,10"
4コーナー,"(*2,6)8,5,13(1,4,12)(7,14,11,3)-(10,9)"
