コーナー,通過順
1コーナー,
2コーナー,"4,1(2,3,14,15)(8,11,13)12(6,16)(5,10)(7,9)"
3コーナー,"(*4,3,15)11(1,2)(8,14)13,12(5,16)(7,6,10)9"
4コーナー,"(*4,3)15(2,11)8(1,13,14)(5,12,16)(7,6,10)-9"
