コーナー,通過順
1コーナー,"(*1,2)3(7,8,9)11-(4,6)(5,10)"
2コーナー,"1(2,3)(7,8,9)11-(4,6)-(5,10)"
3コーナー,"(*1,2)(7,8,3)11(4,9)(10,6,5)"
4コーナー,"(1,*2)-7,8(11,3)-4,5,6-10-9"
