コーナー,通過順
1コーナー,"12(15,16)(1,2)(4,10,14,9)-13,5-11,7-3,8,6"
2コーナー,"(*12,16)15(1,9)2(4,10,14)13,5(7,11)-3-8,6"
3コーナー,"12,9(16,13)(1,2)(4,10,14)15-5,7,11,3,6-8"
4コーナー,"(*12,9)13(16,2)1(4,14)=10-(5,11)3,15(7,6)-8"
