コーナー,通過順
1コーナー,"6,4(2,7)(9,14)1,15(8,12)3,11(16,13)10,5"
2コーナー,"6(7,14)(4,15,12)9,2(8,11,13)1,3-16,10-5"
3コーナー,"(6,*7,14)(4,9,12)15(2,8,11,13)(1,3)10,16-5"
4コーナー,"6,7(4,14)(9,12)(2,15)(1,8,11,13)10,3,16-5"
