コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)(7,15)5,16(10,11)12,1(3,13,9)-(2,6)14"
4コーナー,"4(7,8,15)5(10,11,16)(1,12)(3,9)13,2,6-14"
