着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,アンドアイラヴハー,牝4,56.0,戸崎圭,1:34.4,,1,2.6,36.0,美浦田村,480(0)
2,8,16,デイジー,牝4,56.0,菊沢,1:34.4,ハナ,8,28.3,36.1,美浦田中勝,468(-12)
3,4,7,レッドレナート,牡4,55.0,▲長浜,1:34.6,1,4,5.6,36.0,美浦手塚久,496(0)
4,7,13,アッシュバーグ,牝4,55.0,☆横山琉,1:34.6,ハナ,9,29.8,35.7,美浦斎藤誠,516(+2)
5,1,1,ハクサンイーグル,牡4,58.0,杉原,1:34.7,1/2,6,16.7,35.8,美浦土田,480(-8)
6,2,4,ハニーコム,牝4,56.0,丹内,1:34.7,ハナ,5,13.7,35.5,美浦蛯名正,440(+10)
7,4,8,ラヴスコール,牝4,56.0,横山武,1:35.0,1.1/2,2,4.8,35.6,美浦加藤征,426(-4)
8,3,6,アストラッド,牝4,56.0,佐々木,1:35.0,アタマ,7,25.1,36.3,美浦和田郎,406(-4)
9,1,2,エリム,牝5,56.0,野中,1:35.2,1.1/4,11,60.7,35.5,美浦上原博,442(-1)
10,5,10,パーセルペーパー,牡4,58.0,柴田大,1:35.3,1,14,266.5,36.1,美浦和田雄,446(+2)
11,6,12,トレベルオール,牡4,58.0,石橋脩,1:35.3,ハナ,12,172.4,36.8,美浦辻,456(+8)
12,2,3,ミヤジテン,牝4,56.0,丸田,1:35.4,クビ,13,222.6,35.3,美浦南田,488(-10)
13,8,15,ファイブセンス,牝5,56.0,荻野極,1:35.6,1,16,396.8,36.6,美浦高橋文,462(0)
14,3,5,マーゴットソラーレ,牡4,58.0,田辺,1:36.1,3,3,5.2,36.3,美浦伊坂,452(+10)
15,6,11,ファーレンジョー,牡5,58.0,小林凌,1:36.3,1.1/2,15,358.0,36.6,美浦蛯名利,466(0)
16,7,14,シークレットイスラ,牡4,58.0,原,1:36.5,1.1/4,10,60.4,37.7,美浦辻,456(-4)
