着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ダノンジャイアン,牡4,57.0,斎藤,2:01.1,,1,3.5,35.8,栗東茶木,454(-2)
2,5,10,ストレートブラック,牝4,52.0,▲石神道,2:01.2,3/4,2,3.8,35.1,美浦奥平,436(+4)
3,7,14,マイネルゼウス,牡4,57.0,丹内,2:01.3,クビ,3,5.0,36.1,美浦奥村武,432(+2)
4,2,3,タイキジパング,牡5,56.0,△柴田裕,2:01.4,3/4,14,101.5,35.0,栗東谷,496(-2)
5,4,8,レジェンドシップ,セ6,58.0,浜中,2:01.4,クビ,4,7.3,36.2,栗東佐藤悠,456(+2)
6,6,12,ピティロディア,牡4,57.0,菊沢,2:01.4,アタマ,11,33.7,35.7,美浦西田,452(0)
7,8,16,マイネルボス,牡4,54.0,▲舟山,2:01.5,1/2,13,53.3,36.0,美浦畠山,446(-2)
8,3,6,ゴールドジェスター,セ4,57.0,野中,2:01.6,1/2,9,30.5,35.7,美浦中川,438(-8)
9,4,7,シャインフリーリー,牡4,57.0,黛,2:01.6,ハナ,8,30.4,36.2,美浦矢嶋,476(0)
10,7,13,ゼットエイト,牡4,57.0,富田,2:01.7,3/4,10,33.1,36.2,栗東宮地,466(-2)
11,3,5,フェアリーグレン,牝4,55.0,松本,2:01.7,アタマ,15,108.5,35.9,栗東吉田,414(+2)
12,6,11,デビューフライト,牝4,52.0,▲石田,2:02.1,2.1/2,5,13.0,36.4,美浦小島,430(-2)
13,1,2,ミッドタウンナイト,牝4,55.0,秋山稔,2:03.1,6,7,26.3,37.4,栗東河嶋,484(-4)
14,5,9,リアルセンター,牝5,53.0,▲田山,2:03.3,3/4,12,37.8,38.0,美浦千葉,520(+24)
15,1,1,ラミントン,牝4,55.0,亀田,2:03.7,2.1/2,6,14.8,37.5,栗東清水久,504(-2)
16,2,4,ユイノコキュウ,牡5,54.0,★河原田,2:05.7,大,16,156.5,39.7,美浦竹内,484(0)
