コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(12,14)4(5,6)2(3,13)(9,11)10-1,7"
4コーナー,"(*8,12)14(4,5,6)(2,13)3(9,11,10)-(1,7)"
