着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ティティナ,牝3,51.0,★小林美,2:01.6,,10,70.0,36.8,美浦和田郎,412(-10)
2,5,10,ノーランサンライズ,牝3,52.0,▲今村,2:02.0,2,11,98.2,36.4,栗東佐藤悠,484(+2)
3,1,1,マカナ,牝3,55.0,丹内,2:02.0,クビ,1,1.4,36.3,美浦伊藤大,456(+2)
4,4,8,フィナルフェリス,牝3,52.0,▲鷲頭,2:02.2,3/4,12,148.6,36.4,美浦武市,430(-14)
5,2,3,スタンピー,牝3,55.0,内田博,2:02.3,3/4,2,7.8,37.4,美浦深山,456(-8)
6,7,13,メテオレーナ,牝3,55.0,田中健,2:02.5,1,7,29.1,36.5,栗東中村,416(-6)
7,8,15,ストレートブラック,牝3,53.0,◇永島,2:02.5,クビ,3,7.9,36.1,美浦奥平,428(-2)
8,7,14,レジーナシルバルム,牝3,55.0,古川吉,2:02.5,アタマ,9,40.0,37.0,美浦武井,468(-6)
9,4,7,フィエールガール,牝3,52.0,▲石神道,2:02.5,ハナ,4,10.2,36.1,美浦土田,452(+4)
10,6,12,ジュラ,牝3,55.0,菊沢,2:02.5,クビ,8,37.7,36.3,美浦小手川,438(-2)
11,8,16,オールニッポン,牝3,52.0,▲舟山,2:02.8,1.1/2,5,15.8,37.5,美浦上原佑,426(+2)
12,1,2,ブリリアントカーラ,牝3,55.0,亀田,2:03.1,2,6,27.3,37.3,栗東杉山佳,404(-18)
13,5,9,ココロエ,牝3,55.0,小林脩,2:03.1,クビ,15,270.5,36.9,美浦本間,400(-4)
14,3,5,クルールローザンヌ,牝3,55.0,小沢,2:04.1,6,13,176.3,37.3,栗東橋口,432(+4)
15,2,4,バストス,牝3,52.0,▲古川奈,2:05.3,7,14,201.3,38.8,栗東吉田,486(0)
16,6,11,フジサンエンヤス,牝3,52.0,▲石田,2:07.1,大,16,396.8,40.9,美浦松山,378(0)
