コーナー,通過順
1コーナー,"(*6,7)8,2,5-10-1(3,4)-9"
2コーナー,"(*6,7)(2,8)5-10-1,4,3-9"
3コーナー,"(*7,5)(2,8,10)-(3,4)6,1-9"
4コーナー,"5(7,10)2-(3,8)4-9,1-6"
