馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エバーウインド,牝3,鮫島駿,栗東・藤野,差し,87.4,9,7,3歳新馬,39.2,434(-4),阪神,28,中3週,Y,,1,レイデオロ,ディープインパクト,,
2,2,ユーキャンフライ,牝3,角田和,栗東・吉村,差し,292.1,13,13,3歳未勝利,42.2,446(+4),阪神,21,中2週,Y,,3,キタサンブラック,St. Petersburg,,
3,3,ツァレヴナ,牝3,森田,栗東・野中,差し,26.8,7,12,3歳未勝利,39.9,454(+4),小倉,36,中4週,Y,,3,フィレンツェファイア,Verrazano,,
4,3,スマートコーラル,牝3,酒井,栗東・石坂,差し,121.5,12,12,2歳未勝利,43.1,496(+2),中京,98,中13週,Y,,3,マジェスティックウォリアー,ドリームジャーニー,,B
5,4,ベリルスフィア,牝3,田口,栗東・高柳大,差し,48.3,8,13,3歳未勝利,37.9,444(-8),京都,50,中6週,Y,,1,クリソベリル,Tiz Wonderful,,
6,4,ワイルドチャーム,牝3,岩田望,栗東・千田,差し,10.4,3,15,3歳未勝利,35.4,470(+2),阪神,29,中3週,Y,,3,サートゥルナーリア,Flat Out,,
7,5,ハッピーチャンス,牝3,岩部,栗東・牧田,,116.7,11,,,,496(0),,,,,,,コパノリッキー,プリサイスエンド,,
8,5,ワンダーアスク,牝3,川又,栗東・笹田,差し,16.1,4,9,3歳未勝利,36.0,428(+2),小倉,36,中4週,Y,,3,オルフェーヴル,デヒア,,
9,6,メモリーデイズ,牝3,国分優,栗東・畑端,差し,96.4,10,15,3歳未勝利,37.1,442(0),小倉,22,中2週,Y,,3,フィレンツェファイア,ダイワメジャー,,
10,6,メイショウナナユキ,牝3,菱田,栗東・牧浦,差し,22.5,5,8,2歳未勝利,38.4,474(+6),阪神,92,中12週,Y,,2,ホッコータルマエ,スタチューオブリバティ,,
11,7,ペイシャサウス,牝3,斎藤,栗東・高橋康,差し,6.2,2,6,3歳新馬,37.9,436(-8),京都,49,中6週,Y,,1,ディスクリートキャット,ステイゴールド,,
12,7,マイラバーズ,牝3,川端,栗東・角田,差し,295.3,14,12,3歳新馬,38.3,474(-6),東京,50,中6週,Y,,1,モズアスコット,ネオユニヴァース,,
13,8,ジェイパック,牝3,佐々木,栗東・宮本,先行,22.8,6,14,3歳未勝利,38.8,438(+4),京都,76,中10週,Y,,3,イスラボニータ,エンパイアメーカー,,
14,8,シオンダンサー,牝3,川田,栗東・斉藤崇,,1.3,1,2,3歳未勝利,39.6,464(+4),小倉,28,中3週,Y,,2,ナダル,Orb,,
