コーナー,通過順
1コーナー,"(3,*6)1-2-(5,10)7-(9,8)-4"
2コーナー,"6,3,1-2-(5,10)7-(9,8)4"
3コーナー,"(*6,3)(1,7)10(5,4)8-2-9"
4コーナー,"(*3,1)7-4,10,5(6,2,8)=9"
