コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)7,17(2,11)9-12(14,15)1,16(3,4,13)(18,10)8"
4コーナー,"(*5,6)-7,17,2,11,12,1,9,15,14,16(3,4,13)10(8,18)"
