着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ランタナヒルズ,牝3,55.0,丸田,1:25.3,,2,3.0,36.8,美浦石毛,454(-4)
2,8,16,ロンドンライフ,牝3,52.0,▲長浜,1:25.4,1/2,3,5.3,37.1,美浦菊沢,460(0)
3,4,7,サンキャメロン,牝3,55.0,横山武,1:25.6,1.1/2,1,2.9,36.9,美浦上原博,448(+2)
4,7,13,ミスヨシゼン,牝3,55.0,北村宏,1:25.7,クビ,8,34.5,36.9,美浦古賀,470(0)
5,6,12,ペイシャアゲイン,牝3,55.0,江田照,1:26.1,2.1/2,5,16.1,38.3,美浦伊藤伸,478(+6)
6,3,6,レモンシフォン,牝3,55.0,吉田豊,1:26.1,アタマ,10,103.4,38.0,美浦尾関,498(+6)
7,2,3,キリシマジョイナー,牝3,55.0,岩部,1:26.5,2.1/2,15,587.6,37.3,美浦石毛,470(+2)
8,5,10,ライーナシェリー,牝3,55.0,荻野極,1:26.6,1/2,7,20.5,38.3,美浦伊坂,462(0)
9,3,5,ミシェット,牝3,55.0,木幡巧,1:26.8,1.1/4,6,16.9,38.3,美浦田島,460(+6)
10,2,4,スペシャライト,牝3,55.0,内田博,1:27.1,1.3/4,14,281.2,37.2,美浦高橋文,460(-8)
11,8,15,ペレストリーナ,牝3,54.0,☆原,1:27.5,2.1/2,9,39.9,39.4,美浦新開,488(-8)
12,4,8,グランジュール,牝3,55.0,石川,1:27.7,1,4,7.0,37.2,美浦相沢,466(+2)
13,5,9,アイアンロマン,牝3,55.0,柴田大,1:27.8,1/2,16,634.5,37.8,美浦南田,478(+8)
14,7,14,サンライズテラス,牝3,55.0,津村,1:28.0,1.1/2,12,168.5,40.0,美浦和田郎,422(+6)
15,1,1,ベアエンジェル,牝3,55.0,松岡,1:28.5,3,13,231.1,37.6,美浦杉浦,464(-2)
16,1,2,レッツダンス,牝3,55.0,菅原明,1:31.3,大,11,106.4,39.9,美浦田島,434(0)
