券種,組み合わせ,配当,人気
単勝,8,380,2
複勝,8,130,2
複勝,1,150,3
複勝,5,120,1
枠連,1-7,860,3
馬連,1-8,1300,5
ワイド,1-8,400,4
ワイド,5-8,240,1
ワイド,1-5,320,2
馬単,8-1,2240,7
3連複,1-5-8,1000,1
3連単,8-1-5,6610,14
