馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シンゼンマルノスケ,牡2,高杉,栗東・荒川,,36.7,6,,,,454(0),,,,,,,ハービンジャー,キングカメハメハ,,
2,2,ダイチラポール,牡2,長浜,美浦・蛯名利,,54.5,7,,,,460(0),,,,,,,トビーズコーナー,ノボジャック,,
3,3,スリーピース,牡2,佐々木,美浦・武井,,3.6,2,,,,460(0),,,,,,,ミッキーアイル,スニッツェル,,
4,4,ワイルドブッター,牡2,横山武,栗東・武英,,3.6,3,,,,482(0),,,,,,,キンシャサノキセキ,Tapizar,,
5,5,ニシノラヴァンダ,牝2,永野,美浦・奥平,,2.0,1,,,,416(0),,,,,,,サトノアラジン,Sidney's Candy,,
6,6,サスペンスクィーン,牝2,丹内,美浦・和田雄,,8.4,4,,,,440(0),,,,,,,サンダースノー,ファルブラヴ,,
7,7,ヒロノエクスカリバ,牡2,小林美,美浦・小手川,,20.4,5,,,,438(0),,,,,,,ビッグアーサー,ルーラーシップ,,
