券種,組み合わせ,配当,人気
単勝,6,130,1
複勝,6,100,1
複勝,12,110,2
複勝,3,340,7
枠連,5-8,180,1
馬連,6-12,200,1
ワイド,6-12,130,1
ワイド,3-6,530,8
ワイド,3-12,1030,11
馬単,6-12,280,1
3連複,3-6-12,1760,5
3連単,6-12-3,2920,9
