券種,組み合わせ,配当,人気
単勝,7,160,1
複勝,7,110,1
複勝,11,190,3
複勝,14,560,8
枠連,4-6,460,1
馬連,7-11,460,1
ワイド,7-11,320,2
ワイド,7-14,970,9
ワイド,11-14,3450,31
馬単,7-11,750,2
3連複,7-11-14,5620,17
3連単,7-11-14,16410,42
