コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,9,15)(2,11)-7(1,4)-3(13,12)5(6,14)=8"
4コーナー,"(*10,9)15(2,11)-7,4(1,3)(5,13)(6,12)14=8"
