着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,ドラゴン,牡4,58.0,武豊,1:51.9,,1,3.2,37.8,栗東松永幹,502(-2)
2,5,5,サンライズシュガー,牡4,58.0,加藤,1:52.1,1.1/4,7,16.0,37.9,栗東小林,526(-2)
3,6,8,ヴァンアグレアブル,牝4,56.0,丸山,1:52.1,アタマ,5,8.6,37.5,栗東橋口,522(+2)
4,6,7,グレイルクエスト,牡4,58.0,松山,1:52.2,クビ,6,9.8,38.3,栗東小栗,498(+4)
5,1,1,オリーブグリーン,牡4,58.0,吉田隼,1:52.6,2.1/2,8,22.3,38.4,栗東矢作,530(-2)
6,5,6,メイショウオオコ,牡5,58.0,丹内,1:52.6,ハナ,11,50.9,37.8,栗東荒川,478(+6)
7,7,10,ジュンラトゥール,牡5,58.0,酒井,1:52.6,アタマ,9,28.6,37.9,栗東浜田,468(0)
8,3,3,プリンセッサ,牝4,56.0,藤懸,1:52.8,1.1/4,4,7.0,38.4,栗東牧田,514(+4)
9,2,2,マハナ,牝5,56.0,幸,1:53.0,1.1/4,10,48.4,38.3,栗東井上,448(+2)
10,8,11,ブルックリンダンス,牡4,58.0,坂井,1:53.7,4,2,4.3,39.2,栗東田中克,490(-2)
11,4,4,ヴォルスター,牡5,58.0,古川吉,1:55.0,8,12,91.5,40.0,栗東清水久,450(+14)
12,8,12,マイティマイティー,牡5,58.0,北村友,1:55.4,2.1/2,3,6.1,41.6,栗東河嶋,492(+4)
