コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(1,10)-(5,11)(7,13)2-6,14-15(3,12)8,16,4"
4コーナー,"9(1,10)-(5,7,11)(2,13)-6-15,14-12(3,16)8,4"
