コーナー,通過順
1コーナー,"5,8(3,9)(10,14)12-(4,13)7,11-16-2-6,1-15"
2コーナー,"5,8(3,9)(10,14)12(4,13)-(7,11)-16=2,6,1-15"
3コーナー,"5(8,9)(3,10,14)12,13,11(4,7,16)-(2,6)-(1,15)"
4コーナー,"(*5,8,9)16(3,14)(10,12)(13,11)7-4(2,6)-15,1"
