券種,組み合わせ,配当,人気
単勝,1,110,1
複勝,1,100,1
複勝,6,120,2
馬連,1-6,120,1
ワイド,1-6,100,1
ワイド,1-2,190,3
ワイド,2-6,280,4
馬単,1-6,130,1
3連複,1-2-6,270,1
3連単,1-6-2,400,1
