券種,組み合わせ,配当,人気
単勝,1,170,1
複勝,1,110,2
複勝,5,170,4
複勝,3,270,6
馬連,1-5,510,3
ワイド,1-5,260,3
ワイド,1-3,550,8
ワイド,3-5,890,12
馬単,1-5,820,3
3連複,1-3-5,1260,4
3連単,1-5-3,4880,18
