コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,6,7(5,10)3,13(4,16)(2,11)9,8,1-12=15"
4コーナー,"14(6,7)(5,10,3,13)4(2,11,16)9(8,1)-12=15"
