コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(12,14)(6,7)15(5,8,9)1(3,13)-(2,16)(4,17)10-18"
4コーナー,"11,14(6,15)(12,9)(5,7)(1,8,13)3(2,16)(4,17)10-18"
