コーナー,通過順
1コーナー,"(5,*6)-8-7,9-2-4,3-1"
2コーナー,"(*5,6)-8-(7,9)-2-4,3-1"
3コーナー,"5,6-(8,9)7-2-(4,3)-1"
4コーナー,"5,6,9,8,7,2-(4,3)-1"
