コーナー,通過順
1コーナー,"8,12(6,13)2,7(5,11)14(1,4)9(3,10)"
2コーナー,"8,12(6,2,13)-(5,7)11(1,14)(4,9)(3,10)"
3コーナー,"(*8,12)13(6,2)7(5,11)14,1(4,9)10,3"
4コーナー,"(8,*12,13)(6,2,7)(5,11)14-1,9(4,10)3"
