着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ゼンエスポワール,牡3,57.0,横山典,1:53.1,,1,2.4,38.2,栗東飯田,516(-4)
2,5,10,オリーブグリーン,牡3,54.0,▲古川奈,1:53.1,クビ,4,7.4,37.6,栗東矢作,530(-2)
3,7,14,ヨリノレジェンド,牡3,57.0,団野,1:53.2,1/2,3,5.9,37.9,栗東奥村豊,458(0)
4,3,5,ローズマイスター,牡3,54.0,▲小林美,1:53.6,2,8,20.5,38.3,美浦黒岩,508(+2)
5,4,7,プロスペクトパーク,牡3,57.0,高杉,1:54.0,2.1/2,6,15.3,38.8,美浦高柳瑞,500(+2)
6,1,1,メイショウクーガー,牡5,58.0,中井,1:54.0,クビ,5,10.7,38.9,栗東中内田,496(0)
7,4,8,ガラク,牝3,55.0,荻野極,1:54.1,クビ,2,5.4,39.0,美浦伊坂,426(-8)
8,3,6,ディペンダブル,牝3,55.0,菊沢,1:54.1,クビ,7,18.0,37.9,美浦菊沢,506(+4)
9,1,2,ブレイクザアイス,セ6,58.0,黛,1:54.4,1.3/4,12,71.0,38.6,美浦森一,476(+4)
10,6,12,ブルーストレイル,牡4,58.0,城戸,1:54.4,クビ,15,289.9,38.5,栗東荒川,472(-6)
11,7,13,ゴットランド,牡3,57.0,斎藤,1:54.9,3,10,57.1,39.2,美浦斎藤誠,522(+12)
12,5,9,ソルトチューダ,牡3,55.0,◇永島,1:55.2,1.3/4,14,195.9,38.6,栗東荒川,496(+2)
13,8,15,ノクターナル,牝4,53.0,▲上里,1:56.2,6,16,558.5,39.9,美浦加藤和,452(+6)
14,2,4,メイショウコウベ,牡3,56.0,☆松本,1:56.4,1,9,32.6,40.9,美浦和田勇,476(+6)
15,8,16,コスモシェルベット,牡3,57.0,武藤,1:56.4,アタマ,11,67.5,40.4,美浦水野,452(+10)
16,2,3,ハイタイド,牡3,57.0,丸山,1:59.1,大,13,165.2,44.4,美浦牧,468(+2)
