コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,16)-8,4-(10,11)9-14(3,7)12-1-(2,6)15=5"
4コーナー,"(*13,16)-4,8-(9,10)11-(3,14)-7(1,12)-15,6,2=5"
