着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ジュレブランシュ,牝3,55.0,戸崎圭,1:56.2,,3,4.7,39.1,美浦林,448(+12)
2,7,13,セイウンチドリ,牝3,55.0,三浦,1:56.9,4,1,3.7,39.9,美浦村田,444(0)
3,8,15,マツリボタン,牝3,54.0,☆永野,1:57.0,3/4,8,29.1,39.3,美浦伊藤圭,450(0)
4,2,4,ブランシール,牝3,55.0,キング,1:57.1,クビ,4,4.8,39.9,美浦稲垣,454(+2)
5,5,9,ルルフィーユ,牝3,55.0,杉原,1:57.2,3/4,7,13.8,40.0,美浦伊藤大,456(-2)
6,6,12,サダージ,牝3,52.0,▲小林勝,1:57.3,3/4,11,77.2,40.4,美浦池上,438(-4)
7,4,7,マーシャリアーナ,牝3,55.0,石川,1:57.6,1.3/4,9,41.3,39.2,美浦黒岩,394(0)
8,5,10,ティファニーアイス,牝3,54.0,☆原,1:57.6,クビ,12,93.8,40.2,美浦水野,432(-2)
9,3,6,ダノンレーニア,牝3,55.0,江田照,1:58.0,2,5,11.5,40.5,美浦西田,434(0)
10,8,16,カリプソ,牝3,55.0,内田博,1:58.0,ハナ,14,178.2,39.2,美浦小西,450(0)
11,1,1,ゴールデンステップ,牝3,55.0,大野,1:58.5,3,10,62.3,39.5,美浦和田勇,494(0)
12,2,3,アイヲコメテ,牝3,55.0,丸田,1:58.6,クビ,6,13.6,41.1,美浦奥村武,494(+8)
13,6,11,ルージュグレイシア,牝3,55.0,菅原明,1:59.2,3.1/2,2,4.5,41.8,美浦高柳瑞,438(-10)
14,4,8,ハナアヤメ,牝3,54.0,☆横山琉,1:59.3,クビ,15,222.3,39.9,美浦相沢,508(-4)
15,3,5,ベーディーナ,牝3,55.0,柴田大,2:00.3,6,13,130.9,42.3,美浦嘉藤,496(0)
16,1,2,クイーンズタウン,牝3,55.0,伊藤,2:00.4,1/2,16,335.6,41.3,美浦金成,424(+2)
