券種,組み合わせ,配当,人気
単勝,5,730,3
複勝,5,320,4
複勝,6,1430,9
複勝,11,340,5
枠連,5-6,9790,17
馬連,5-6,29110,38
ワイド,5-6,7060,39
ワイド,5-11,1230,16
ワイド,6-11,5470,34
馬単,5-6,48480,65
3連複,5-6-11,53460,86
3連単,5-6-11,294010,422
