馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エリュグレイス,牝3,横山和,美浦・和田勇,差し,2.2,1,2,3歳未勝利,36.1,464(-4),中山,54,中7週,Y,,2,エピファネイア,ノヴェリスト,,
2,1,アリアファブラ,牝3,丹内,美浦・尾関,先行,58.8,8,5,3歳新馬,35.0,410(-2),東京,28,中3週,Y,,1,アルバート,ロードカナロア,,
3,2,チョコスコーン,牝3,菊沢,美浦・林,差し,234.8,15,10,2歳新馬,35.7,400(-12),中山,77,中10週,Y,,1,ハービンジャー,ディープインパクト,,
4,2,カサナルキセキ,牝3,石橋脩,美浦・青木,差し,264.6,17,11,2歳未勝利,35.2,460(+2),東京,126,中17週,Y,,3,ガルボ,スーパーホーネット,,
5,3,コンフィグシス,牝3,丸田,美浦・小笠,,91.6,10,,,,450(0),,,,,,,シスキン,ディープインパクト,,
6,3,シルバープレミア,牝3,横山典,美浦・西田,差し,38.5,7,13,2歳新馬,36.8,384(-12),中山,69,中9週,Y,,1,ワールドプレミア,Sea The Stars,,
7,4,オーブレーヌ,牝3,石神道,美浦・和田郎,,134.1,11,,,,388(0),,,,,,,ブリックスアンドモルタル,ステイゴールド,,
8,4,コスモナエマ,牝3,津村,美浦・手塚久,先行,20.8,6,2,2歳未勝利,37.0,480(-6),札幌,181,中25週,Y,Y,3,ダノンバラード,Southern Image,,B
9,5,サムシングスイート,牝3,岩田望,美浦・伊藤大,差し,2.8,2,2,3歳未勝利,33.6,494(-4),東京,20,中2週,Y,,3,サートゥルナーリア,ヴィクトワールピサ,,
10,5,クレアノア,牝3,戸崎圭,美浦・久保田,差し,8.0,3,4,3歳未勝利,33.5,408(+2),東京,28,中3週,Y,,2,アドマイヤマーズ,ロードカナロア,,
11,6,トパーズテソーロ,牝3,,美浦・稲垣,追込,216.7,14,12,2歳新馬,35.5,446(-4),中山,77,中10週,Y,,1,ゴールドシップ,Street Cry,,
12,6,イバラヒメ,牝3,小林美,美浦・新開,差し,182.2,13,10,2歳未勝利,33.9,450(+2),中山,91,中12週,Y,,2,サトノダイヤモンド,ロードカナロア,,
13,7,ヴェニゼロス,牝3,舟山,美浦・林,,70.6,9,,,,424(0),,,,,,,コントレイル,Skipshot,,
14,7,ファンシーシェイプ,牝3,丸山,美浦・矢野,差し,242.8,16,7,2歳新馬,34.3,444(+2),東京,103,中14週,Y,,1,ロゴタイプ,ヴィクトワールピサ,,
15,7,メジロピオラ,牝3,三浦,美浦・武井,差し,16.3,5,9,2歳新馬,36.7,474(+4),福島,112,中15週,Y,,1,リオンディーズ,マンハッタンカフェ,,
16,8,ライトハウス,牝3,田辺,美浦・久保田,差し,168.9,12,10,2歳新馬,36.0,462(-12),中山,70,中9週,Y,,1,ダノンスマッシュ,シンボリクリスエス,,
17,8,アジャイブ,牝3,石田,美浦・小笠,差し,668.4,18,14,2歳未勝利,35.6,456(-4),中山,84,中11週,Y,,2,キセキ,ダイワメジャー,,
18,8,セシルブリュネ,牝3,横山武,美浦・栗田,,8.8,4,3,2歳新馬,35.8,396(+10),中山,77,中10週,Y,,1,サートゥルナーリア,ステイゴールド,,
