着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,タガノエクレール,牝3,55.0,幸,1:54.5,,3,8.9,37.8,栗東西園正,460(-2)
2,2,3,ハイウェイスター,牝3,55.0,川田,1:54.8,2,1,1.7,38.5,栗東宮本,488(+6)
3,1,2,ナムラリーナ,牝3,55.0,和田竜,1:55.5,4,7,17.1,38.9,栗東川村,488(0)
4,4,7,ジューンナデシコ,牝3,55.0,団野,1:55.7,1.1/4,11,53.3,38.8,栗東杉山佳,466(-4)
5,1,1,ステラマリーナ,牝3,55.0,岩田康,1:55.9,1.1/4,4,10.2,38.7,栗東上村,474(-8)
6,6,12,レイナドラーダ,牝3,55.0,西村淳,1:56.1,3/4,9,40.5,38.6,栗東高野,432(+6)
7,2,4,オーロヴェール,牝3,55.0,坂井,1:56.2,1/2,10,44.1,39.0,栗東田中克,482(0)
8,3,6,ブギーナイツ,牝3,55.0,松若,1:56.6,2.1/2,5,14.9,40.2,栗東鮫島,458(+8)
9,7,14,キタノレガーロ,牝3,55.0,国分優,1:57.2,3.1/2,13,172.4,39.9,栗東坂口,450(0)
10,8,16,キタサンバンビーナ,牝3,53.0,△西塚,1:57.5,1.1/2,15,331.0,40.6,栗東梅田,424(0)
11,8,15,カプシーヌ,牝3,55.0,国分恭,1:57.8,2,14,200.4,40.9,栗東森田,554(-4)
12,4,8,ラヴベイ,牝3,54.0,☆田口,1:57.9,3/4,2,5.9,41.3,栗東四位,390(-8)
13,3,5,ベレンガリア,牝3,55.0,Mデム,1:57.9,ハナ,6,16.6,40.4,栗東平田,424(-2)
14,7,13,タッケンウルル,牝3,52.0,▲吉村,1:59.3,8,8,24.9,41.6,栗東池江,460(+10)
15,6,11,ダブルイプシロン,牝3,55.0,岩田望,1:59.6,1.3/4,12,106.9,42.4,栗東矢作,472(+4)
16,5,10,ペイシャグレイス,牝3,52.0,▲橋木,1:59.7,クビ,16,549.7,41.8,栗東坂口,442(+10)
